,Url,Description,Topics,Stars
148,https://github.com/centminmod/centminmod.git,CentOS Shell menu based Nginx LEMP web stack auto installer (GPLv3 licensed),"lemp,lnmp,centos,nginx,mariadb,php-fpm,php,php7,bash,centminmod,centmin-mod,shell,memcached,lua",526
149,https://github.com/zhiyi7/gfw-pac.git,科学上网。通过 gfwlist 和中国 IP 地址生成 PAC(Proxy auto-config) 文件。对存在于 gfwlist 的域名和解析出的 IP 在国外的域名使用代理。,,523
150,https://github.com/WyattBlue/auto-editor.git,Auto-Editor: Effort free video editing!,"video,video-processing,audio,audio-processing,python3,auto-editor,video-editing,audio-editing,youtube-dl,automatic",516
151,https://github.com/terhechte/SourceKittenDaemon.git,Swift Auto Completions for any Text Editor,,513
152,https://github.com/hyb1996/Auto.js-VSCode-Extension.git,A simple development plugin for Auto.js.,,512
153,https://github.com/tenderlove/rails_autolink.git,The auto_link function from Rails,,512
154,https://github.com/bonfy/leetcode.git,:sparkles::v::sparkles:leetcode刷题 内附leetcode solution代码自动下载生成器（Leetcode solution auto generator),"leetcode,leetcode-solutions,python",511
155,https://github.com/vicenteguerra/git-deploy.git,"Php Script for Auto-Pull in server (Using WebHook from GitLab, GitHub and Bitbucket)","deploy,deployment,git,github,gitlab,bitbucket,webhook,trigger",508
156,https://github.com/HDI-Project/ATM.git,"Auto Tune Models - A multi-tenant, multi-data system for automated machine learning (model selection and tuning).","machine-learning,data-science,hyperparameter-optimization,distributed-computing,automl",508
157,https://github.com/alvan/vim-closetag.git,Auto close (X)HTML tags,"vim,tag,automate",501
158,https://github.com/gameboyVito/react-native-ultimate-listview.git,A high performance FlatList providing customised pull-to-refresh | auto-pagination & infinite-scrolling | gridview layout | swipeable-row.,"listview,pull-to-refresh,infinite-scroll,gridview,es6,flatlist,react-native",500
159,https://github.com/dwainscheeren/dwains-lovelace-dashboard.git,"An auto generating Home Assistant Lovelace UI dashboard for desktop, tablet and mobile by Dwains for desktop, tablet, mobile","lovelace,lovelace-ui,home-assistant,dwains-lovelace-dashboard",500
