,Url,Description,Topics,Stars
0,https://github.com/tibbe/haskell-style-guide.git,A style guide for Haskell code.,,948
0,https://github.com/twtrubiks/docker-tutorial.git,Docker 基本教學 - 從無到有 Docker-Beginners-Guide   教你用 Docker 建立 Django + PostgreSQL 📝,"docker,django,django-rest-framework,tutorial,postgresql",941
0,https://github.com/mattcone/markdown-guide.git,The comprehensive Markdown reference guide.,"markdown,documentation,documentation-tool",930
0,https://github.com/BAILOOL/DoYouEvenLearn.git,Essential Guide to keep up with AI/ML/DL/CV,"artificial-intelligence,machine-learning,computer-vision,reinforcement-learning",921
0,https://github.com/Evalle/DCA.git,Docker Certified Associate Exam Preparation Guide,"docker,examination,preparation,docker-certified-associate,certificate,certification,certificates,exam,kubernetes,swarm,registry,storage,kubernetes-pod",920
0,https://github.com/sibtc/django-beginners-guide.git,"{""A Complete Beginner's Guide to Django - Code Samples""}","python,django,tutorial",917
0,https://github.com/susam/gitpr.git,Quick reference guide on fork and pull request workflow,"git,pull-request,workflow,guide",907
0,https://github.com/tracelytics/pageguide.git,An interactive guide for web page elements using jQuery and CSS3,,906
0,https://github.com/mark-rolich/RulersGuides.js.git,Creates Photoshop-like guides and rulers interface on a web page,,900
0,https://github.com/learnbyexample/scripting_course.git,":notebook: A reference guide to Linux command line, Vim and Scripting","linux,vim,perl,python,bash,command-line,ruby,programming",896
0,https://github.com/iraycd/React-Redux-Styleguide.git,"This is a working set of guidelines for developing React applications. We say ""guideline"" because there are no hard-and-fast rules; best practices, patterns and technology change over time, so we consider this a living set of style guides.",,895
0,https://github.com/alan-turing-institute/the-turing-way.git,Host repository for The Turing Way: a how to guide for reproducible data science,"hut23,hut23-270,hut23-396",892
0,https://github.com/bbatsov/emacs-lisp-style-guide.git,A community-driven Emacs Lisp style guide,,883
0,https://github.com/daniellmb/angular-test-patterns.git,A High-Quality Guide for Testing Angular 1.x,,880
0,https://github.com/maban/styleguides.git,Documenting resources related to front-end style guides and pattern libraries,,874
0,https://github.com/livingstyleguide/livingstyleguide.git,Easily create front-end style guides with Markdown and Sass/SCSS.,"livingstyleguide,sass,css,front-end,frontend,style-guide,styleguide,ruby,frontend-components,rails,documentation-tool",874
0,https://github.com/larsgeorge/hbase-book.git,Contains the code used in the HBase: The Definitive Guide book.,,869
0,https://github.com/ninjaaron/replacing-bash-scripting-with-python.git,Guide on using using python for administrative scripting,,869
0,https://github.com/codingexplained/complete-guide-to-elasticsearch.git,Contains all of the queries used within the Complete Guide to Elasticsearch course.,"elasticsearch,elk,elk-stack,elastic-stack",862
0,https://github.com/ardanlabs/gotraining-studyguide.git,This repo contains the Ultimate Go Study Guide for students taking the Ultimate Go class.,,860
0,https://github.com/noctuid/evil-guide.git,Draft of a guide for using emacs with evil,,859
0,https://github.com/syncfusion/flutter-examples.git,This repository contains the Syncfusion Flutter UI widgets examples and the guide to use them.,"flutter-widgets,tutorial-demos,syncfusion-flutter,flutter-charts,dataviz,syncfusion",858
0,https://github.com/AlbertoMontalesi/The-complete-guide-to-modern-JavaScript.git,"A comprehensive, easy-to-follow ebook to learn everything from the basics of JavaScript to ES2020. Read more on my blog https://inspiredwebdev.com or buy it here https://leanpub.com/completeguidetomodernjavascript2020. Get the course here https://www.educative.io/courses/complete-guide-to-modern-javascript?aff=BqmB","book,javascript,es6,es2015,freecodecamp,ebook,training,training-materials,education,programming,learn-to-code,learning-js,es2021,leanpub,paperback,amazon,typescript,passions",856
0,https://github.com/historicalsource/hitchhikersguide.git,"{""The Hitchhiker's Guide to the Galaxy, by Steve Meretzky and Douglas Adams (Infocom)""}","infocom,meretzky,zil,interactive-fiction,towel",842
0,https://github.com/shervinea/mit-15-003-data-science-tools.git,"{""Study guides for MIT's 15.003 Data Science Tools""}","study-guide,data-science,sql,r,git,bash,manipulation,visualization,retrieval",837
0,https://github.com/Kaixhin/grokking-pytorch.git,"{""The Hitchiker's Guide to PyTorch""}",deep-learning,834
0,https://github.com/rust-lang/rustc-dev-guide.git,A guide to how rustc works and how to contribute to it.,"rust,rustc,compiler,contributing",812
0,https://github.com/SAP/styleguides.git,This repository provides SAP style guides for coding and coding-related topics.,abap,811
0,https://github.com/LINCnil/Guide-RGPD-du-developpeur.git,La CNIL publie un guide RGPD pour les développeurs,,809
0,https://github.com/miguelmota/ethereum-development-with-go-book.git,📖 A little guide book on Ethereum Development with Go (golang),"book,ethereum,go,golang,development,tutorial,free,examples,pdf,ebook,open-source,blockchain,solidity,smart-contracts,epub,gitbook,dlt,guide,mobi,go-ethereum",802
0,https://github.com/summerblue/laravel5-cheatsheet.git,"A quick reference guide (cheat sheet) for Laravel 5.1 LTS, listing artisan, composer, routes and other useful bits of information.",laravel,799
0,https://github.com/wwsun/awesome-javascript.git,A learning guide for JavaScript programmers.,,784
0,https://github.com/imadr/Unity-game-hacking.git,A guide for hacking unity games,"unity,unity-3d,unity-asset,hacking,assets",781
0,https://github.com/singer-io/getting-started.git,This repository is a getting started guide to Singer.,"etl,etl-framework,python,singer,data-analysis",776
0,https://github.com/olafhartong/ThreatHunting.git,A Splunk app mapped to MITRE ATT&CK to guide your threat hunts,"splunk,mitre-attack,threat-hunting,dfir",773
0,https://github.com/woliveiras/front-end-career.git,A career guide to Front End Developers,"career,career-guide,frontend,front-end,web-development,webdev,html,css,javascript,software-engineering,development,skills",763
0,https://github.com/marlonbernardes/awesome-berlin.git,🇩🇪 A guide aiming to help newcomers to have a successful start in Berlin!,"berlin,expats,welcome,guide,portuguese,english,germany",763
0,https://github.com/rodjek/puppet-lint.git,Check that your Puppet manifests conform to the style guide,,755
0,https://github.com/photonlines/Intuitive-Guide-to-Maxwells-Equations.git,"{""An intuitive and visual guide to understanding Maxwell's equations.""}",,755
0,https://github.com/Langhalsdino/Kubernetes-GPU-Guide.git,This guide should help fellow researchers and hobbyists to easily automate and accelerate there deep leaning training with their own Kubernetes GPU cluster.,"kubernetes,kubernetes-cluster,kubernetes-setup,deep-learning,gpu-computing,distributed-systems,guide,kubernetes-gpu-cluster,cluster,gpu,worker-nodes",749
0,https://github.com/DevOps-Academy-Org/dca-prep-guide.git,Docker Certification Associate preparation guide - a list of resources to help you prepare for a successful certification,"docker,certification,examination,preparation,docker-certified-associate,certificate",748
0,https://github.com/dssg/hitchhikers-guide.git,"{""The Hitchhiker's Guide to Data Science for Social Good""}","tutorial-exercises,data-science",747
0,https://github.com/learnbyexample/learn_gnuawk.git,Example based guide to mastering GNU awk,"ebooks,gnu,awk,regex,command-line,learn-by-doing,exercises,linux,one-liners",744
0,https://github.com/yoshuawuyts/tiny-guide-to-non-fancy-node.git,"A tiny guide to non fancy, high-value Node.js things",,742
0,https://github.com/underscoreio/shapeless-guide.git,"{""The Type Astronaut's Guide to Shapeless""}",,741
0,https://github.com/kelseyhightower/pipeline.git,A step by step guide on creating build and deployment pipelines for Kubernetes.,"kubernetes-cluster,deployment-pipeline,tutorial,container-builder",740
0,https://github.com/clagnut/webtypography.git,"The source code for WebTypography.net, a practical guide to web typography.",,739
0,https://github.com/dropbox/css-style-guide.git,Dropbox’s (S)CSS authoring style guide,,737
0,https://github.com/microsoft/WhatTheHack.git,"A collection of challenge based hack-a-thons including student guide, coach guide, lecture presentations, sample/instructional code and templates.",,734
0,https://github.com/0xashu/Guide.git,:mushroom: 指北，A front end style guide.,"frontend,style-guide,best-practices,javascript,css,html",729
0,https://github.com/rochacbruno/py2rs.git,A quick reference guide for the Pythonista in the process of becoming a Rustacean,"python,rust,pythonista,rustacean,examples,cheatsheet,reference,guide,learning",720
0,https://github.com/FlowCI/docs.git,flow.ci user guide,"document,cicd,devops",716
0,https://github.com/modernweb-dev/web.git,"Guides, tools and libraries for modern web development.","javascript,test-runner,saucelabs,browserstack,dev-server,hacktoberfest",703
0,https://github.com/jgthms/html-reference.git,HTML Reference: a free guide to all HTML5 elements and attributes,"html,reference,jekyll-site",699
0,https://github.com/SwiftEducation/teaching-app-dev-swift.git,"DEPRECATED. Instructor lesson plans that accompany Xcode projects, for guiding in-class experiential learning.","education,teaching,swift,lesson-plans,instructor-materials,experiential-learning,swift-education,apple,xcode,learning,learning-swift,learning-by-doing",696
0,https://github.com/bradwestfall/CSS-Tricks-React-Series.git,A series of guides for an article at CSS-Tricks.com,,693
0,https://github.com/lmiller1990/vue-testing-handbook.git,A guide on testing Vue components and applications,"tdd,jest,javascript-tests,vue-test-utils,vue,vuejs,vue-testing-handbook",691
0,https://github.com/decalage2/awesome-security-hardening.git,"A collection of awesome security hardening guides, tools and other resources","awesome-list,security,security-hardening,security-tools,windows-hardening,cybersecurity,cyber-security,infosec,best-practices,cis-benchmarks,blueteam,blue-team,computer-security,linux-hardening",682
0,https://github.com/mattm/sql-style-guide.git,"An opinionated guide for writing clean, maintainable SQL.",,679
0,https://github.com/csstools/mdcss.git,Easily create and maintain style guides using CSS comments,,678
0,https://github.com/AnIdiotsGuide/discordjs-bot-guide.git,"The basic new coder friendly ""idiot\'s guide"", Created by Hindsight#2020 and maintained by the community.",,673
0,https://github.com/kkaefer/node-cpp-modules.git,Guide for writing C++ node.js extensions,,668
0,https://github.com/NationalBankBelgium/REST-API-Design-Guide.git,"{""NBB's REST-ish API Design Guide""}","rest-api,rest,restful-api,restful,restful-webservices,design,design-patterns,design-pattern",668
0,https://github.com/msracver/Flow-Guided-Feature-Aggregation.git,Flow-Guided Feature Aggregation for Video Object Detection,,666
0,https://github.com/fabacab/awesome-lockpicking.git,":unlock::sunglasses: A curated list of awesome guides, tools, and other resources related to the security and compromise of locks, safes, and keys.","awesome-list,lockpicking,locksport,physec,physical-security,picking-locks,keypicking,locksmith,locksmithing,awesome",666
0,https://github.com/djstein/modern-django.git,Modern Django: A Guide on How to Deploy Django-based Web Applications in 2017,"django,django-rest-framework,django-models,rest-api,restful-api,guide,guidelines,guidebook,python,python3,python36,virtualenv,pip",663
0,https://github.com/paulrobertlloyd/barebones.git,"Initial directory setup, style guide and pattern primer. Intended as a starting point for my own projects, available for others to clone and adapt for theirs.",,663
0,https://github.com/koajs/kick-off-koa.git,An intro to koa via a set of self-guided workshops,,661
0,https://github.com/easonhan007/webdriver_guide.git,webdriver guide ,,657
0,https://github.com/KennethWangDotDev/TypographyHandbook.git,"A concise, referential guide on best web typographic practices.",,653
0,https://github.com/lhunath/guide.bash.academy.git,Bash Academy - The Bash Guide,,648
0,https://github.com/sannykim/deep-learning-guide.git,An evolving guide to learning Deep Learning effectively. ,"deep-learning,deep-reinforcement-learning,neural-networks,computer-vision,natural-language-processing,machine-learning",647
0,https://github.com/mislav/poignant-guide.git,"{""Why's Poignant Guide to Ruby""}",,643
0,https://github.com/michaelhenry/MHNatGeoViewControllerTransition.git,A new 3D Effect ViewController transition inspired by NatGeo (City Guides by National Geographic),,643
0,https://github.com/dkhamsing/ios-asset-names.git,:triangular_ruler: Guide to name iOS assets,"guide,ios",643
0,https://github.com/twtrubiks/django-rest-framework-tutorial.git,Django-REST-framework 基本教學 - 從無到有 DRF-Beginners-Guide 📝,"django-rest-framework,tutorial,pycharm,restful-api,python,rest-api",643
0,https://github.com/rstudio/RStartHere.git,A guide to some of the most useful R Packages that we know about,,637
0,https://github.com/Mouse0w0/MinecraftDeveloperGuide.git,📝Minecraft developer Chinese guide，我的世界开发者中文指南,"forge-mod,bukkit,spigot,java,bungeecord,liteloader,sponge,minecraft,tutorial,fabric,addons,bedrock,bedrock-edition,nukkit,pocketmine",635
0,https://github.com/sucese/react-native.git,A user guide and principle analysis for React Native。Note：The project has been moved to https://github.com/guoxiaoxing/vinci,,633
0,https://github.com/ruby-amqp/amqp.git,EventMachine-based RabbitMQ client. Prefer Bunny: http://rubybunny.info. See documentation guides at http://rubyamqp.info.,"ruby,rabbitmq,eventmachine",632
0,https://github.com/seek-oss/html-sketchapp-cli.git,"Quickly generate Sketch libraries from HTML documents and living style guides, powered by html-sketchapp","sketch,sketchapp,sketch-plugin,design,design-tools,design-systems,style-guides,front-end",632
0,https://github.com/wuhuikai/DeepGuidedFilter.git,"Official Implementation of Fast End-to-End Trainable Guided Filter, CVPR 2018",,629
0,https://github.com/pluralsight/guides.git,Article back-end for hack.guides() website,"technical-guides,pluralsight,tutorials,angular-2,angularjs,nodejs,ruby,rails,docker,android,ios,swift,javascript,java,python,asp-net-mvc,blockchain",627
0,https://github.com/linuxenko/unstuck-webpack.git,"{""Webpack quick project creation GUI tool that guide you throught all the options. Created for those who don't like spend time for project configuration (something like codepen)""}",webpack,625
0,https://github.com/RustyShackleford221/OSCP-Prep.git,A comprehensive guide/material for anyone looking to get into infosec or take the OSCP exam,,623
0,https://github.com/kazuto1011/grad-cam-pytorch.git,"PyTorch implementation of Grad-CAM, vanilla/guided backpropagation, deconvnet, and occlusion sensitivity maps","pytorch,grad-cam,visualization,occlusion-sensitivity,guided-backpropagation,deconvnet",612
0,https://github.com/trustedsec/SysmonCommunityGuide.git,TrustedSec Sysinternals Sysmon Community Guide,,610
0,https://github.com/jmolivas/symfony-certification-guide.git,Symfony certification guide,,607
0,https://github.com/ZieIony/GuideToCustomViews.git,The ultimate guide to Android custom views,"material-design,android,android-ui",607
0,https://github.com/thlorenz/learnuv.git,"Learn uv for fun and profit, a self guided workshop to the library that powers Node.js.",,606
0,https://github.com/leonidlebedev/javascript-airbnb.git,Перевод «JavaScript Style Guide» от Airbnb,"es2015,es6,eslint,javascript,styleguide,style-guide,style-linter,translation,react,naming-conventions,arrow-functions,linting,es2016,es2017,es2018,es2019,es2020",604
0,https://github.com/icepy/Awsome-Apple-Develop-Guide.git,🐵 Awsome-Apple-Develop-Guide：此文档是Apple平台开发所使用语言的主流学习资源－阅读收集,,601
0,https://github.com/nstevens/androidguide.git,Guide to getting started with Android for engineers & designers,,595
0,https://github.com/tylersuehr7/chips-input-layout.git,A customizable Android ViewGroup for displaying Chips (specified in the Material Design Guide). ,"android,view,viewgroup,chips,chips-view,chip,material,design,android-viewgroup,filter-existing-chips,filter,filterable,contacts,custom-chips",591
0,https://github.com/kevinslin/open-cdk.git,This guide is an opinionated set of tips and best practices for working with the AWS Cloud Development Kit,,590
0,https://github.com/geek-cookbook/geek-cookbook.git,"The ""Geek\'s Cookbook"" is a collection of guides for establishing your own highly-available ""private cloud"" and using it to run self-hosted services such as GitLab, Plex, NextCloud, etc.","self-hosted,docker,kubernetes,selfhosting,awesome",589
0,https://github.com/lonelygo/Shift-AI-models-to-real-world-products.git,Share some useful guides and references about how to shift AI models to real world products or projects.,,587
0,https://github.com/Captainarash/The_Holy_Book_of_X86.git,"A simple guide to x86 architecture, assembly, memory management, paging, segmentation, SMM, BIOS.... ","intel,x86,x86-32,x86-64,paging,assembly,reverse-engineering,windows,internals,tutorial,kernel,asm,memory-management,virtual-memory,kernelfarm",585
0,https://github.com/kudos-dude/react-best-practices.git,A comprehensive reference guide to kickstart your React architecting career!,"javascirpt,reactjs,functional-programming,architecture,patterns,best-practices,starter-project,beginner,advanced,redux,libraries,articles,react",576
0,https://github.com/gruntwork-io/intro-to-terraform.git,"Sample code for the blog post series ""A Comprehensive Guide to Terraform.""","terraform,devops,samples,aws",575
0,https://github.com/openblockchains/programming-blockchains.git,"{""Programming Blockchains Step-by-Step book / guide. Let's build blockchains from scratch (zero) step by step. Let's start with crypto hashes...""}",,574
0,https://github.com/David-VTUK/CKA-StudyGuide.git,Study guide for the CKA exam,,573
0,https://github.com/nayafia/contributing-template.git,Template for writing your own contributing guide,"template,checklist,content,community,open-source,documentation",573
0,https://github.com/discordjs/guide.git,"The official guide for discord.js, created and maintained by core members of its community","discord,bot,guide,js,javascript,hacktoberfest",573
0,https://github.com/i5ting/vsc.git,Visual Studio Code Guide[Simple Chinese][简体中文],,572
0,https://github.com/michaeltreat/Windows-Subsystem-For-Linux-Setup-Guide.git,An in-depth Guide for getting started with the Windows Subsystem for Linux!,"wsl,windows-subsystem,linux,linux-setup,microsoft,ubuntu,tutorial",571
0,https://github.com/rstudio/rmarkdown-book.git,R Markdown: The Definitive Guide (published by Chapman & Hall/CRC in July 2018),"book,r,rmarkdown",567
0,https://github.com/Yimeng-Zhang/feature-engineering-and-feature-selection.git,"A Guide for Feature Engineering and Feature Selection, with implementations and examples in Python.","python,machine-learning,feature-engineering,feature-selection,feature-extraction,data-mining",567
0,https://github.com/brunch/brunch-guide.git,A comprehensive guide to Brunch,,565
0,https://github.com/chyyuu/ucore_os_docs.git,ucore os lab guide,"kernel,os,book",564
0,https://github.com/ryanmcdermott/3rs-of-software-architecture.git,"A guide on how to write readable, reusable, and refactorable software","readable,reusable,refactoring,javascript,redux,react,software-engineering,architecture",562
0,https://github.com/threatexpress/malleable-c2.git,Cobalt Strike Malleable C2 Design and Reference Guide,,561
0,https://github.com/sourcejs/Source.git,[ON HOLD] Living Style Guides Engine and Maintenance Environment for Front-end Components. Core repository.,,557
0,https://github.com/ernw/hardening.git,Repository of Hardening Guides,,556
0,https://github.com/EzoeRyou/cpp-intro.git,"{""Beginner's guide for C++""}",,552
0,https://github.com/AnonymousPlanet/thgtoa.git,The Hitchhiker’s Guide to Online Anonymity,"privacy-protection,privacy-enhancing-technologies,privacy-tools,privacy-policy,privacy-by-design,privacy-online,privacy-aware,privacy,security,security-hardening,anonymity,anonymization,anticensorship,activism,whonix,veracrypt,qubes-os,tails,gpg,tor",552
0,https://github.com/emilwallner/How-to-learn-Deep-Learning.git,"A top-down, practical guide to learn AI, Deep learning and Machine Learning.","deep-learning,machine-learning,tflearn,cnn,rnn",548
0,https://github.com/planetjekyll/awesome-jekyll.git,"A collection of awesome Jekyll goodies (tools, templates, plugins, guides, etc.)",,547
0,https://github.com/kvalle/diy-lang.git,"A hands-on, test driven guide to implementing a simple programming language",,546
0,https://github.com/meteor/todos.git,"The example app ""Todos"", written following the Meteor Guide",,542
0,https://github.com/RameshMF/spring-boot-tutorial.git,"100+ Spring Boot Articles, Tutorials, Video tutorials,  Projects, Guides, Source code examples etc","spring-boot,spring-data,spring-security,tutorial,xml-configuration,annotations,spring-application",538
0,https://github.com/evilmartians/terraforming-rails.git,Terraforming legacy Rails applications guides and tools,"rails,ruby,tools,legacy",538
0,https://github.com/fuzzitdev/jsfuzz.git,coverage guided fuzz testing for javascript,"fuzzing,javascript,testing,fuzz-testing,fuzzer",537
0,https://github.com/MCGallaspy/dr_strangetemplate.git,A guide for the rest of us on using C++ templates.,,536
0,https://github.com/cbfinn/gps.git,Guided Policy Search,"robotics,reinforcement-learning,reinforcement-learning-algorithms,deep-learning,deep-reinforcement-learning",533
0,https://github.com/ScottOaks/JavaPerformanceTuning.git,"{""Examples for O'Reilly & Associates Java Performance Tuning: The Definitive Guide""}",,531
0,https://github.com/aws/aws-eks-best-practices.git,"A best practices guide for day 2 operations, including operational excellence, security, reliability, performance efficiency, and cost optimization.",,530
0,https://github.com/vuejs/vue-ssr-docs.git,Vue.js Server-Side Rendering Guide,,527
0,https://github.com/morishitter/postcss-style-guide.git,PostCSS plugin to generate a style guide automatically,,523
0,https://github.com/MetaMask/faq.git,MetaMask FAQ and Guides,,522
0,https://github.com/nicinabox/lets-split-guide.git,"{""This guide covers building a Let's Split v2""}",,522
0,https://github.com/sn4k3/Ender3.git,"Supercharge your Ender3 with Guides, Mods and Addons",,518
0,https://github.com/vicky002/TheUltimateInternshipGuide.git,Best guide for internship.,"internship,interview-process,interview,summer-internship",517
0,https://github.com/awsdocs/aws-cloudformation-user-guide.git,The open source version of the AWS CloudFormation User Guide,"aws,aws-cloudformation,cloudformation",516
0,https://github.com/ibrahimbutt/direwolf-arch-rice.git,🐺🍚 A guide to replicating my riced Arch Linux set-up.,"arch,arch-linux,linux,linux-desktop,ricing,rice,i3,i3wm,dmenu,polybar,pywal,urxvt,ranger",515
0,https://github.com/StephenGrider/MongoCasts.git,"{""Companion Repo for The Complete Developer's Guide to MongoDB""}",,514
0,https://github.com/vert-x3/vertx-guide-for-java-devs.git,Vert.x 3 guide for Java developers,"rxjava,reactive,java,book,guide,vertx,async",511
0,https://github.com/memo/eco-nft.git,A basic guide to ecofriendly CryptoArt (NFTs),,511
0,https://github.com/wx-chevalier/Awesome-Lists.git,":books: Guide to Galaxy, curated, worthy and up-to-date links/reading list for ITCS-Coding/Algorithm/SoftwareArchitecture/AI.  :dizzy: ITCS-编程/算法/软件架构/人工智能等领域的文章/书籍/资料/项目链接精选，岁月沉淀的美好",wx-doc,511
0,https://github.com/googleprojectzero/Jackalope.git,"Binary, coverage-guided fuzzer for Windows and macOS",,508
0,https://github.com/cehfisher/a11y-style-guide.git,Accessibility (A11Y) Style Guide,"accessibility,a11y,style-guide,styleguide,twig,twig-templates,sass,a11y-experiment,kss-node,accessible-pieces,pattern-library,patterns",507
0,https://github.com/hellokoding/hellokoding-courses.git,"HelloKoding provides practical coding guides series of Spring Boot, Java, Algorithms, and other topics on software engineering","spring-boot,spring-security,spring-data-jpa,java,data-structures,algorithms",506
0,https://github.com/phoenixframework/phoenix_guides.git,User guides for the Phoenix web development framework.,,503
0,https://github.com/bahamas10/bash-style-guide.git,"A style guide for writing safe, predictable, and portable bash scripts (not sh!)",,502
0,https://github.com/oreilly/couchdb-guide.git,CouchDB: The Definitive Guide,,492
0,https://github.com/ralphtheninja/open-funding.git,A guide for researching ways of funding open source projects.,"funds,grants,foss,oss,crowdfund",492
0,https://github.com/ryyppy/flow-guide.git,The definitive guide for using Flow static JavaScript type checker (https://flowtype.org),,490
0,https://github.com/TheLarkInn/artsy-webpack-tour.git,Annotations on webpack source code in a pseudo-guided fashion.,"webpack,webpack-tutorial,tutorial",488
0,https://github.com/ddd-by-examples/all-things-cqrs.git,Comprehensive guide to a couple of possible ways of synchronizing two states with Spring tools. Synchronization is shown by separating command and queries in a simple CQRS application.,"cqrs,ddd,domain-driven-design,events,spring,spring-boot,kafka,kafka-connect,debezium,mongodb",486
0,https://github.com/AriaMinaei/Griddify.git,A tiny Photoshop panel to make guides and grids,,485
0,https://github.com/InnerSourceCommons/InnerSourcePatterns.git,Proven approaches that can guide you through applying open source best practices within your organization,"patterns,open-source,innersource,methodology,software-development,culture,markdown,innersource-patterns",485
0,https://github.com/m1entus/INSElectronicProgramGuideLayout.git,UICollectionViewLayout for displaying electronic program guide.,,484
0,https://github.com/holidaypirates/nucleus.git,"{""Nucleus is a living style guide generator for atomic css based components. It's a Node application parsing the source SCSS files and reading information from DocBlock annotations.""}",,482
0,https://github.com/anges244/evie.git,A production-ready theme for your projects with a minimal style guide https://evie.undraw.co,"html,template,theme,css-framework,css",481
0,https://github.com/eritislami/evobot.git,🤖 EvoBot is a Discord Music Bot built with discord.js & uses Command Handler from discordjs.guide,"discord,discord-bot,discordjs,discord-js,discord-music-bot,command-handler",480
0,https://github.com/cmer/gigabyte-z390-aorus-master-hackintosh.git,A guide to build your own Hackintosh based on Gigabyte Z390 Aorus Master,,480
0,https://github.com/18F/technology-budgeting.git,See https://derisking-guide.18f.gov/,,478
0,https://github.com/ccarruitero/makemehapi.git,Self guided workshops to teach you about hapi.,"nodeschool,workshopper",474
0,https://github.com/jaydenxiao2016/HighLightGuideView.git,"{""A library for app's new feature guiding,it supports the shape of round, oval and rectangular!""}",,474
0,https://github.com/brandomr/document_cluster.git,A guide to document clustering in Python,,472
0,https://github.com/adafruit/Adafruit_Learning_System_Guides.git,"Programs and scripts to display ""inline"" in Adafruit Learning System guides",,470
0,https://github.com/astronomer/airflow-guides.git,Guides and docs to help you get up and running with Apache Airflow.,,470
0,https://github.com/mailchimp/content-style-guide.git,This is our company style guide. It helps us write clear and consistent content across teams and channels,,468
0,https://github.com/bradfrost/gatsby-style-guide-guide.git,A boilerplate for creating your own custom style guide,,462
0,https://github.com/lexmag/elixir-style-guide.git,An opinionated Elixir style guide,elixir,460
0,https://github.com/bento-io/collection.git,A guided tour through the best free coding tutorials on the web,,458
0,https://github.com/uptechteam/MotionViews-Android.git,Code Guide: How to create Snapchat-like image stickers and text stickers.,,458
0,https://github.com/nobiot/Zero-to-Emacs-and-Org-roam.git,Step by step guide from zero to installing and setting up Emacs and Org-roam on Windows 10,"org-roam,emacs,zettelkasten",458
0,https://github.com/ghostinthewires/Azure-Readiness-Checklist.git,"{""This checklist is your guide to the best practices for deploying secure, scalable, and highly available infrastructure in Azure. Before you go live, go through each item, and make sure you haven't missed anything important!""}","azure,azure-functions,azure-storage,azure-devops,azure-app-service,azure-active-directory,azure-pipelines,azure-resource-manager,azure-blob,checklist",455
0,https://github.com/fendevel/Guide-to-Modern-OpenGL-Functions.git,A guide to using modern OpenGL functions.,"dsa,modern,modern-opengl-functions,opengl,textureview,texture-atlas,pipeline-object,uniform,direct-state-access,modern-opengl,opengl-dsa",448
0,https://github.com/cloudframeworks-apigateway/user-guide-apigateway.git,[Cloudframeworks]KONG API Gateway - user guide ／ [云框架]KONG API Gateway-用户指南 ／ For API Gateway & Microservice APIs Management ／ API网关 & 微服务API管理,,446
0,https://github.com/rabbitmq/rabbitmq-website.git,RabbitMQ website and documentation guides,"rabbitmq,documentation,website",441
0,https://github.com/wukaoliu/CVPR2020-HAttMatting.git,Attention-Guided Hierarchical Structure Aggregation for Image Matting(CVPR2020),,441
0,https://github.com/jhpyle/docassemble.git,"A free, open-source expert system for guided interviews and document assembly, based on Python, YAML, and Markdown.",docassemble,439
0,https://github.com/ruslo/CGold.git,:whale2: The Hitchhiker’s Guide to the CMake,"cmake,tutorial",438
0,https://github.com/andrewda/node-steam-guide.git,A guide to creating Steam bots and websites using Node.js,"steambot,steam,bot",438
0,https://github.com/GammaGao/bitcoinwhitepaper.git,Bitcoin Whitepaper and Bitcoin Developer Guide 比特币白皮书 比特币开发者指南 中文版,,437
0,https://github.com/FusionAuth/security-scripts.git,Scripts built from our Guide to User Data Security,"security-hardening,chef-recipes,security,fusionauth",436
0,https://github.com/jxieeducation/DIY-Data-Science.git,Machine Learning Tool Guides and Theory Notes,,429
0,https://github.com/serverless/guide.git,Serverless Guide - An open-source definitive guide to serverless architectures.,"serverless,serverless-providers,serverless-architectures,guide,serverless-applications,aws-lambda,azure-functions,google-cloud-functions,ibm-cloud-functions,serverless-framework",427
0,https://github.com/AvatarQing/Gradle-Plugin-User-Guide-Chinese-Verision.git,Gradle Plugin User Guide 中文翻译,"gradle,chinese-translation,android",426
0,https://github.com/WZF-Fei/ZFCityGuides.git,高仿国家地理APP动画效果（City Guides）,,422
0,https://github.com/theainerd/MLInterview.git,:octocat: A curated awesome list of AI Startups in India & Machine Learning Interview Guide. Feel free to contribute!,"interview,machine-learning,data-science-interview,statistics,sql,natural-language-processing,machine-learning-interview,data-science,ai-careers,deep-learning,reinforcement-learning,unsupervised-machine-learning,awesome-list",420
0,https://github.com/maximbaz/dotfiles.git,"Configuration for Arch Linux, sway, kitty, kakoune, zsh and more + scripted installation guide","dotfiles,zsh,git,archlinux,gruvbox,arch-linux,yubikey,btrfs,snapper,installation-guides,kitty,kakoune,sway,swaywm,waybar,btrfs-snapshots,powerlevel10k,grub,wayland,qutebrowser",420
0,https://github.com/mykeln/teslaprep.git,"A comprehensive guide on preparing for, taking delivery of, and owning a Model 3",,419
0,https://github.com/ozankasikci/rust-music-theory.git,A music theory guide written in Rust.,"music-theory,rust,rust-lang",417
0,https://github.com/feihuzhang/GANet.git,GA-Net: Guided Aggregation Net for End-to-end Stereo Matching,"stereo-matching,stereo,sgm",416
0,https://github.com/Yelp/service-principles.git,A guide to service principles at Yelp for our service oriented architecture,,415
0,https://github.com/kubeguide/K8sDefinitiveGuide-V4-Sourcecode.git,《Kubernetes - The Definitive Guide》 4th Edition Source Code,,412
0,https://github.com/gjtorikian/markdowntutorial.com.git,Lessons to help guide new writers into Markdown!,,411
