,Url,Description,Topics,Stars
0,https://github.com/hasura/graphql-engine.git,"Blazing fast, instant realtime GraphQL APIs on your DB with fine grained access control, also trigger webhooks on database events.","graphql,graphql-server,postgres,hasura,access-control,automatic-api,hacktoberfest",21711
0,https://github.com/kriasoft/react-starter-kit.git,"React Starter Kit — isomorphic web app boilerplate (Node.js, Express, GraphQL, React.js, Babel, PostCSS, Webpack, Browsersync)","react,javascript,graphql,boilerplate,reactjs,webpack,babel,browsersync,flux,redux,nodejs,ssr,i18n",20706
0,https://github.com/graphql/graphql-js.git,A reference implementation of GraphQL for JavaScript,"graphql,graphql-js",17621
0,https://github.com/marmelab/react-admin.git,"A frontend Framework for building B2B applications running in the browser on top of REST/GraphQL APIs, using ES6, React and Material Design","material-ui,react,frontend-framework,rest,admin,admin-dashboard,single-page-app,admin-on-rest,react-admin",16817
0,https://github.com/Kong/insomnia.git,"The Open Source API Client and Design Platform for GraphQL, REST and gRPC","electron-app,rest-api,api-client,curl,http-client,graphql,api-design,api,grpc",16327
0,https://github.com/apollographql/apollo-client.git,":rocket: A fully-featured, production ready caching GraphQL client for every UI framework and GraphQL server","graphql,graphql-client,typescript,apollo-client,apollographql",16111
0,https://github.com/dgraph-io/dgraph.git,Native GraphQL Database with graph backend,"graph-database,database,distributed,throughput,latency,production,golang,graphdb,go,scale,graphql,graphql-server",16055
0,https://github.com/graphql/graphql-spec.git,GraphQL is a query language and execution engine tied to any backend service.,,13306
0,https://github.com/chentsulin/awesome-graphql.git,Awesome list of GraphQL & Relay,"awesome-list,awesome,list,graphql,relay",12615
0,https://github.com/graphql/graphiql.git,GraphiQL & the GraphQL LSP Reference Ecosystem for building browser & IDE tools.,"graphql,graphiql",12129
0,https://github.com/apollographql/apollo-server.git,"🌍 GraphQL server for Express, Connect, Hapi, Koa and more","graphql,graphql-server,express-graphql,express,koa,hapi,node,restify,apollographql,graphql-schema,resolvers",11430
0,https://github.com/reactioncommerce/reaction.git,"Reaction is an API-first, headless commerce platform built using Node.js, React, GraphQL. Deployed via Docker and Kubernetes. ","ecommerce-platform,ecommerce,commerce,reactioncommerce,e-commerce,javascript,cart,shop,storefront,marketplace,docker,mongodb,headless,graphql,reaction-action",11275
0,https://github.com/spree/spree.git,"Open Source multi-language/multi-currency/multi-store E-commerce platform for Ruby on Rails with a modern UX, PWA frontend, REST API, GraphQL, several official extensions, and 3rd party integrations. ","spree,spreecommerce,rails,ecommerce,e-commerce,ruby,rubyonrails,cart,headless-commerce,ecommerce-platform,store,shop,spree-commerce,graphql",11243
0,https://github.com/mirumee/saleor.git,"A modular, high performance, headless e-commerce platform built with Python, GraphQL, Django, and React.","python,e-commerce,django,storefront,store,commerce,shop,ecommerce-storefront,ecommerce,cart,ecommerce-platform,react,pwa,graphql,headless,headless-ecommerce,headless-commerce,hacktoberfest,multichannel",11086
0,https://github.com/directus/directus.git,Open-Source Data Platform 🐰  — Directus wraps any SQL database with a real-time GraphQL+REST API and an intuitive app for non-technical users.,"api,cms,graphql,content,app,database,dashboard,vue,sqlite,mysql,postgresql,mssql,oracle,directus,headless,realtime,node,headless-cms",10892
0,https://github.com/graphile/postgraphile.git,Execute one command (or mount one Node.js middleware) and get an instant high-performance GraphQL API for your PostgreSQL database!,"graphql,postgres,typescript,postgraphql,schema,graphql-api,automatic-api,graphile,graphql-js,pg,pgsql,postgresql,api,nodejs,node,express,koa2,koa,http,instant",10255
0,https://github.com/relax/relax.git,"New generation CMS on top of React, Redux and GraphQL",,8283
0,https://github.com/VulcanJS/Vulcan.git,"🌋 A toolkit to quickly build apps with React, GraphQL & Meteor","react,graphql,meteor,server-rendering,toolkit,hacktoberfest",8014
0,https://github.com/graphql-go/graphql.git,An implementation of GraphQL for Go / Golang,"graphql,graphql-go,subscriptions",7639
0,https://github.com/howtographql/howtographql.git,The Fullstack Tutorial for GraphQL,"graphql,tutorial,apollographql,prisma",7575
0,https://github.com/graphql/graphql-playground.git,"🎮  GraphQL IDE for better development workflows (GraphQL Subscriptions, interactive docs & collaboration)","graphql,ide,graphiql,prisma,graphql-playground",7202
0,https://github.com/dotansimha/graphql-code-generator.git,"A tool for generating code based on a GraphQL schema and GraphQL operations (query/mutation/subscription), with flexible support for custom plugins. ","graphql,typescript,schema,code-generator,graphql-schema,codegen,resolvers,react,angular,csharp,java,android",6860
0,https://github.com/api-platform/api-platform.git,"Create REST and GraphQL APIs, scaffold Jamstack webapps, stream changes in real-time.","api,framework,rest,graphql,json-ld,hydra-api,hypermedia-api,hypermedia-client,symfony,symfony-bundle,react,javascript,php,graphql-server,graphql-api,vulcain,mercure,openapi,vue,jamstack",6678
0,https://github.com/graphql-python/graphene.git,GraphQL framework for Python,"graphql,python,relay,framework,graphene",6570
0,https://github.com/quicktype/quicktype.git,"Generate types and converters from JSON, Schema, and GraphQL","json,typescript,json-schema,elm,java,swift,graphql,csharp,cplusplus,golang,objective-c,rust,kotlin",6426
0,https://github.com/dotansimha/graphql-yoga.git,"🧘 Fully-featured GraphQL Server with focus on easy setup, performance & great developer experience","graphql,graphql-server,graphql-subscriptions,apollo-server",6390
0,https://github.com/TykTechnologies/tyk.git,"Tyk Open Source API Gateway written in Go, supporting REST, GraphQL, TCP and gRPC protocols","go,api,api-management,api-gateway,tyk,microservices,kubernetes,k8s,graphql,grpc,cloudnative,reverse-proxy",6260
0,https://github.com/MichalLytek/type-graphql.git,"Create GraphQL schema and resolvers with TypeScript, using classes and decorators!","graphql,typescript,decorators,api,controllers,schema,gql,resolvers,graphql-js,graphql-schema",6257
0,https://github.com/APIs-guru/graphql-voyager.git,🛰️ Represent any GraphQL API as an interactive graph,"graphql,api-documentation,visualization,graphviz,graphql-tools",6068
0,https://github.com/99designs/gqlgen.git,go generate based graphql server library,"graphql,subscriptions,schema-first,codegen,gogenerate,golang,dataloader",5977
0,https://github.com/graphql/express-graphql.git,Create a GraphQL HTTP server with Express.,"graphql,express-graphql,express-middleware",5929
0,https://github.com/FormidableLabs/urql.git,The highly customizable and versatile GraphQL client with which you add on features like normalized caching as you grow.,"graphql,graphql-client,formidable,exchange,graphql-clients,complex-apps",5873
0,https://github.com/mswjs/msw.git,Seamless REST/GraphQL API mocking library for browser and Node.js.,"msw,mock,mocking-framework,service-worker,mock-service-worker,mocking,mocking-library,api-mocking,devtools",5823
0,https://github.com/vuejs/vue-apollo.git,🚀 Apollo/GraphQL integration for VueJS,"vuejs2,apollographql,graphql,vuejs,vue,vue2",5339
0,https://github.com/learnapollo/learnapollo.git,👩🏻\u200d🏫   Learn Apollo - A hands-on tutorial for Apollo GraphQL Client (created by Graphcool),"apollo,graphql,tutorial,react,angular-2,vue,exponent,react-native,ios,apollographql,apollo-ios,graphcool",5283
0,https://github.com/graphql-editor/graphql-editor.git,📺 Visual Editor & GraphQL IDE. Draw GraphQL schemas using visual 🔷 nodes and explore GraphQL API with beautiful UI. Even 🐒 can do that!,"graphql,editor,playground,sandbox,tools,tutorial,learn,ide,ui,react",5201
0,https://github.com/graphql-java/graphql-java.git,GraphQL Java implementation,"graphql,graphql-java,java",4969
0,https://github.com/graphql-dotnet/graphql-dotnet.git,GraphQL for .NET,"graphql,graphql-dotnet,api,graphiql,dotnet-core",4774
0,https://github.com/rmosolgo/graphql-ruby.git,Ruby implementation of GraphQL ,"ruby,graphql,relay,rails,graphql-ruby",4700
0,https://github.com/webiny/webiny-js.git,"Platform for building serverless applications and APIs (Node.js, React, GraphQL)","graphql,react,serverless,nodejs,cms,microservice,javascript,typescript,lambda,spa,lambda-functions,cloud,serverless-framework,serverless-architectures,serverless-applications,headless-cms,aws,aws-lambda",4526
0,https://github.com/kriasoft/react-firebase-starter.git,"Boilerplate (seed) project for creating web apps with React.js, GraphQL.js and Relay","react,boilerplate,javascript,reactjs,hmr,create-react-app,relay,relay-modern,graphql,spa,styled-components,firebase,seo,ssr,server-side-rendering,firebase-functions,firestore,gcp,serverless,postgresql",4293
0,https://github.com/clintonwoo/hackernews-react-graphql.git,"Hacker News clone rewritten with universal JavaScript, using React and GraphQL.","hn,hacker-news,graphql,react,js,javascript,node,express,nextjs,apollo",4163
0,https://github.com/searchkit/searchkit.git,GraphQL API & React UI components for Elasticsearch. The easiest way to build a great search experience,"elasticsearch,react,search,graphql,apollo,graphql-api,apollo-client",4153
0,https://github.com/ardatan/graphql-tools.git,":wrench: Build, mock, and stitch a GraphQL schema using the schema language","graphql-schema,schema-language,graphql,graphql-api,javascript,mock,typescript,schema-stitching,graphql-js",4085
0,https://github.com/webonyx/graphql-php.git,A PHP port of GraphQL reference implementation,"php,graphql,api,api-management,graphql-php,rest-replacement",4044
0,https://github.com/keystonejs/keystone.git,The most powerful headless CMS for Node.js — built with GraphQL and React,"cms,cms-framework,graphql,nodejs,react,keystonejs",3940
0,https://github.com/kdchang/reactjs101.git,"從零開始學 ReactJS（ReactJS 101）是一本希望讓初學者一看就懂的 React 中文入門教學書，由淺入深學習 ReactJS 生態系 (Flux, Redux, React Router, ImmutableJS, React Native, Relay/GraphQL etc.)。","react,immutablejs,react-tutorial,redux,graphql,react-native,javascript,flux,ecosystem,relay,es2015,es6,es2017,ecmascript,ecmascript2015,front-end,mobile,andriod,ios,reactjs",3911
0,https://github.com/graphql-rust/juniper.git,GraphQL server library for Rust,"graphql,rust,rust-library,cargo,web",3733
0,https://github.com/graph-gophers/graphql-go.git,GraphQL server with a focus on ease of use,graphql,3727
0,https://github.com/absinthe-graphql/absinthe.git,The GraphQL toolkit for Elixir,"graphql,elixir,absinthe,relay,apollo-client,api,services",3587
0,https://github.com/prisma-labs/graphql-request.git,Minimal GraphQL client supporting Node and browsers for scripts or simple apps,"graphql,graphql-client,nodejs,typescript,lightweight,graphql-request",3559
0,https://github.com/graphql-python/graphene-django.git,Integrate GraphQL into your Django project.,"graphene,django,python,graphql",3540
0,https://github.com/imolorhe/altair.git,✨⚡️ A beautiful feature-rich GraphQL Client for all platforms.,"graphql,graphql-client,angular,altair,chrome-extension,electron,opensource,graphql-editor,graphql-ide,fossa-status,ngrx,graphiql,graphql-subscriptions,fragments,graphql-server,express-middleware,desktop-apps,database,data,hacktoberfest",3358
0,https://github.com/google/rejoiner.git,Generates a unified GraphQL schema from gRPC microservices and other Protobuf sources,"graphql-server,protobuf,grpc,graphql",3318
0,https://github.com/wesbos/Advanced-React.git,Starter Files and Solutions for Full Stack Advanced React and GraphQL ,"react,javascript,sick,fits,wesbos",3210
0,https://github.com/kriasoft/graphql-starter.git,"💥  Yarn v2 based monorepo template (seed project) pre-configured with GraphQL API, PostgreSQL, React, Relay, and Material UI.","nodejs,graphql,boilerplate,api,babel,javascript,postgresql,oauth,typescript,template,monorepo,yarn,yarn2,cloudflare,cloudflare-workers,postgres,vscode,material-ui,starter-kit,hackathon",3192
0,https://github.com/APIs-guru/graphql-apis.git,📜 A collective list of public GraphQL APIs,"graphql,graphiql,api,public-api,api-catalog,graphql-apis,api-directory",3162
0,https://github.com/gqless/gqless.git,a GraphQL client without queries,"gqless,graphql,typescript,react,suspense",3014
0,https://github.com/apollographql/apollo-ios.git,"📱 A strongly-typed, caching GraphQL client for iOS, written in Swift","swift,graphql-client,apollo-ios,ios,graphql,apollographql",2967
0,https://github.com/wp-graphql/wp-graphql.git,:rocket: GraphQL API for WordPress,"graphql,wordpress,wp-plugin,graphql-server,wordpress-plugin,api,wpgraphql,graphql-api,graphql-php-library,hacktoberfest,gatsby",2906
0,https://github.com/hasura/graphqurl.git,"curl for GraphQL with autocomplete, subscriptions and GraphiQL. Also a dead-simple universal javascript GraphQL client.","graphql,cli,curl,query,subscription,mutations,autocomplete",2813
0,https://github.com/relatedcode/GraphQLBackends.git,A collaborative list of GraphQL backend service providers.,"graphql,graphql-server,graphql-client,graphql-api,graphql-schema,apollo-ios,apollographql,parse-server,backend-services",2801
0,https://github.com/maticzav/graphql-shield.git,🛡 A GraphQL tool to ease the creation of permission layer.,"graphql,permissions,server,shield,graphql-yoga,apollo,hacktoberfest",2763
0,https://github.com/apollographql/apollo-android.git,":robot: A strongly-typed, caching GraphQL client for the JVM, Android and Kotlin multiplatform","graphql-client,android,apollographql,graphql,kotlin,multiplatform",2742
0,https://github.com/serverless/serverless-graphql.git,Serverless GraphQL Examples for AWS AppSync and Apollo,,2603
0,https://github.com/zino-app/graphql-flutter.git,"A GraphQL client for Flutter, bringing all the features from a modern GraphQL client to one easy to use package.","flutter,dart,graphql,client",2582
0,https://github.com/apollographql/apollo.git,:rocket: Open source tools for GraphQL. Central repo for discussion.,,2526
0,https://github.com/Canner/canner.git,"⚡️[NOT MAINTAINED] Content Management Framework creates custom CMS fast and easy. Support data sources such as Firebase/Firestore, GraphQL and Restful APIs.","cms,canner,cms-component,graphql,apollo,jsx,react,reactjs,firebase,google,restful-api,cms-framework,firebase-cms,prisma-cms,graphql-cms,prisma,restful-api-cms,firestore,firestore-cms",2481
0,https://github.com/nuwave/lighthouse.git,A framework for serving GraphQL from Laravel,"graphql,laravel,php,lighthouse-php,laravel-graphql",2379
0,https://github.com/graphql-nexus/nexus.git,"Code-First, Type-Safe, GraphQL Schema Construction","graphql,typescript,nexus,graphql-nexus,graphql-schema",2357
0,https://github.com/ChilliCream/hotchocolate.git,"Welcome to the home of the Hot Chocolate GraphQL server for .NET, the Strawberry Shake GraphQL client for .NET and Banana Cake Pop the awesome Monaco based GraphQL IDE.","graphql,dotnet,dotnet-core,c-sharp,graphql-schema,graphql-server,graphql-syntax,resolver,facebook,asp-net-core,asp-net,graphql-dotnet,graphql-parser,hotchocolate,graphql-schema-stitching,schema-stitching,greendonut,dataloader,graphql-client,strawberryshake",2282
0,https://github.com/join-monster/join-monster.git,A GraphQL to SQL query execution layer for query planning and batch data fetching.,"graphql,graphql-js,sql,nodejs,sql-query,join",2275
0,https://github.com/atulmy/crate.git,"👕 👖 📦  A sample web and mobile application built with Node, Express, React, React Native, Redux and GraphQL. Very basic replica of stitchfix.com / krate.in (allows users to get monthly subscription of trendy clothes and accessories).","nodejs,graphql,express,sequelize,mysql,jwt,react,redux,ssr,server-side-rendering,react-native,android,ios,seo-friendly,es6,babel,webpack,adobe-xd,web-application,mobile-application",2213
0,https://github.com/f/graphql.js.git,A Simple and Isomorphic GraphQL Client for JavaScript,"graphql,graphql-client,relay",2185
0,https://github.com/APIs-guru/graphql-faker.git,🎲 Mock or extend your GraphQL API with faked data. No coding required.,"graphql,idl,faked-data,mock,faker,api",2181
0,https://github.com/tipeio/tipe.git,🎉 Next Generation API-first CMS for developers. Generate an API-first CMS from a GraphQL schema with offline prototyping and an inline editor,"tipe,headless-cms,cms,api-first,graphql,rest-api,restful,javascript,content-management-system,enterprise,agency,dashboard",2177
0,https://github.com/vendure-ecommerce/vendure.git,A headless GraphQL ecommerce framework for the modern web,"ecommerce,headless,api,graphql,nodejs,framework,typescript",2078
0,https://github.com/Sly777/ran.git,":zap: RAN! React . GraphQL . Next.js Toolkit :zap: - SEO-Ready, Production-Ready, SSR, Hot-Reload, CSS-in-JS, Caching, CLI commands and more...","react,nextjs,graphql,apollo,styled-components,boilerplate,nodejs,redux,rng,seo-ready,zeit,toolkit",2073
0,https://github.com/glennreyes/graphpack.git,☄️ A minimalistic zero-config GraphQL server.,"graphql,webpack,node,javascript,babel",1985
0,https://github.com/apollographql/graphql-tag.git,A JavaScript template literal tag that parses GraphQL queries,,1917
0,https://github.com/api-platform/core.git,The server component of API Platform: hypermedia and GraphQL APIs in minutes,"api,rest,graphql,json-ld,swagger,hydra-api,hal,jsonapi,symfony,symfony-bundle,php,hypermedia,hacktoberfest",1838
0,https://github.com/mickhansen/graphql-sequelize.git,GraphQL & Relay for MySQL & Postgres via Sequelize,,1827
0,https://github.com/sangria-graphql/sangria.git,Scala GraphQL implementation,"sangria,graphql,scala,api",1823
0,https://github.com/leebenson/reactql.git,"Universal React+GraphQL starter kit: React 16, Apollo 2, MobX, Emotion, Webpack 4, GraphQL Code Generator, React Router 4, PostCSS, SSR","react,webpack,starter-kit,postcss,ssr,reactjs,apollo,apollo-client,graphql,webpack4,typescript,hot-reload,helmet,sass,less,gzip,brotli,server-side-rendering,universal,emotion",1820
0,https://github.com/folkloreinc/laravel-graphql.git,"Facebook GraphQL for Laravel 5. It supports Relay, eloquent models, validation and GraphiQL.","graphql,laravel,relay,php",1797
0,https://github.com/Urigo/graphql-mesh.git,"GraphQL Mesh — Query anything, run anywhere","graphql,rest-api,grpc,soap,openapi,swagger",1736
0,https://github.com/Urigo/graphql-cli.git,📟  Command line tool for common GraphQL development workflows,"cli,terminal,apollo,schema,graphql",1706
0,https://github.com/vector4wang/spring-boot-quick.git,":herb: 基于springboot的快速学习示例,整合自己遇到的开源框架,如：rabbitmq(延迟队列)、Kafka、jpa、redies、oauth2、swagger、jsp、docker、spring-batch、异常处理、日志输出、多模块开发、多环境打包、缓存cache、爬虫、jwt、GraphQL、dubbo、zookeeper和Async等等:pushpin:","maven,modules,mybatis,swagger,druid,batch,elasticsearch,spark,spring-boot,assembly,aliyun,dubbo,springboot,redis,lomback,multi-data,oauth2,rabbitmq,jwt,hbase",1651
0,https://github.com/birkir/prime.git,✨Open Source GraphQL CMS,"cms,typescript,graphql,antd,prime,react,mobx-state-tree,typeorm,type-graphql,graphql-modules",1624
0,https://github.com/Netflix/dgs-framework.git,GraphQL for Java with Spring Boot made easy.,"graphql,java,spring-boot,dgs,graphql-java",1595
0,https://github.com/ramsaylanier/WordExpress.git,"WordPress using Node, React, GraphQL, and Apollo",,1584
0,https://github.com/rebing/graphql-laravel.git,"{""Laravel wrapper for Facebook's GraphQL""}",,1565
0,https://github.com/walmartlabs/lacinia.git,GraphQL implementation in pure Clojure,"clojure,graphql",1561
0,https://github.com/xinliangnote/go-gin-api.git,基于 Gin 进行模块化设计的 API 框架，封装了常用功能，使用简单，致力于进行快速的业务研发。比如，支持 cors 跨域、jwt 签名验证、zap 日志收集、panic 异常捕获、trace 链路追踪、prometheus 监控指标、swagger 文档生成、viper 配置文件解析、gorm 数据库组件、gormgen 代码生成工具、graphql 查询语言、errno 统一定义错误码、gRPC 的使用 等等。,"golang,go,api-gin,gin,gin-api,jaeger,pprof,gorm,trace,graphql,prometheus,swagger,zap,viper",1561
0,https://github.com/the-road-to-graphql/react-graphql-github-apollo.git,🚀 A React + Apollo + GraphQL GitHub Client. Your opportunity to learn about these technologies in a real world application.,"react,graphql,apollo,apollo-client,apollographql,react-apollo,react-router-v4,github,github-api,github-client,github-graphql",1542
0,https://github.com/kadirahq/lokka.git,Simple JavaScript Client for GraphQL,,1538
0,https://github.com/dbohdan/automatic-api.git,A list of software that turns your database into a REST/GraphQL API,"list,rest-api,restful-api,graphql,graphql-api,rest,automatic-api",1513
0,https://github.com/async-graphql/async-graphql.git,A GraphQL server library implemented in Rust,"rust-lang,rust-crate,async-await,graphql,server,rust",1496
0,https://github.com/nearform/graphql-hooks.git,🎣 Minimal hooks-first GraphQL client,"hooks,react-hooks,react,graphql,graphql-client",1490
0,https://github.com/relatedcode/GraphQLite.git,GraphQLite is a toolkit to work with GraphQL servers easily. It also provides several other features to make life easier during iOS application development.,"graphql,ios,graphql-client,graphql-server,swift5,apollo-ios,apollographql",1486
0,https://github.com/xgenecloud/xgenecloud.git,"•:fire: •:fire: •:fire: • Instantly generate REST & GraphQL APIs on any Database (Supports : MySQL, PostgreSQL, MsSQL, SQLite, MariaDB & Aurora)","automatic-api,rest-api,graphql-server,baas,mysql,postgresql,sql-server,sqlite3",1469
0,https://github.com/porn-vault/porn-vault.git,💋 Manage your ever-growing porn collection. Using Vue & GraphQL,"porn,pornography,vue,content-management-system,cms,manager,organizer,material-design,self-hosted,graphql,typescript,video,express",1446
0,https://github.com/apollographql/apollo-link.git,:link: Interface for fetching and modifying control flow of GraphQL requests,"graphql,graphql-client,apollo,apollo-client,network-interfaces",1443
0,https://github.com/apollographql/subscriptions-transport-ws.git,:arrows_clockwise: A WebSocket client + server for GraphQL subscriptions,,1441
0,https://github.com/marmelab/json-graphql-server.git,Get a full fake GraphQL API with zero coding in less than 30 seconds.,"graphql,graphql-server,express-graphql",1417
0,https://github.com/apollographql/graphql-subscriptions.git,:newspaper: A small module that implements GraphQL subscriptions for Node.js,"graphql-subscriptions,graphql,real-time",1411
0,https://github.com/graphql-boilerplates/react-fullstack-graphql.git,Starter projects for fullstack applications based on React & GraphQL.,"apollo,react,graphql,graphcool,relayjs,apollographql,graphql-subscriptions",1371
0,https://github.com/dosco/graphjin.git,GraphJin - Build APIs in 5 minutes with GraphQL. An instant GraphQL to SQL compiler.,"graphql,graphql-server,rails,ruby-on-rails,postgresql,golang,automatic-api,sql,cloud-native,database,graph,docker,database-query,mysql,yugabyte",1360
0,https://github.com/graphql/graphql-relay-js.git,A library to help construct a graphql-js server supporting react-relay.,"graphql,relay",1359
0,https://github.com/mirumee/ariadne.git,Ariadne is a Python library for implementing GraphQL servers using schema-first approach.,"python,graphql,graphql-server,api,apollo-python,apollo-graphql,ariadne,graphql-python,asgi,django,django-graphql",1355
0,https://github.com/RickWong/react-transmit.git,Relay-inspired library based on Promises instead of GraphQL.,"react,graphql,component-driven,javascript,relay,promises",1337
0,https://github.com/aws-samples/aws-serverless-airline-booking.git,"Airline Booking is a sample web application that provides Flight Search, Flight Payment, Flight Booking and Loyalty points including end-to-end testing, GraphQL and CI/CD. This web application was the theme of Build on Serverless Season 2 on AWS Twitch running from April 24th until end of August in 2019.","graphql,airline-booking,serverless,sam,lambda-functions,lambda,aws,aws-lambda,python,typescript,aws-lambda-python,aws-lambda-node,tracing",1333
0,https://github.com/samsarahq/thunder.git,⚡️ A Go framework for rapidly building powerful graphql services,"graphql,go,realtime,thunder",1315
0,https://github.com/flatlogic/react-dashboard.git,"🔥React Dashboard - isomorphic admin dashboard template (React.js, Bootstrap, Node.js, GraphQL, React Router, Babel, Webpack, Browsersync) 🔥","react,dashboard,bootstrap,graphql,hmr,browsersync,webpack,react-router,react-router-v4,redux,sass,react-bootstrap",1292
0,https://github.com/benawad/fullstack-graphql-airbnb-clone.git,A Fullstack GraphQL Airbnb Clone with React and React Native,"graphql,typescript,nodejs,react-native,reactjs",1268
0,https://github.com/2fd/graphdoc.git,Static page generator for documenting GraphQL Schema,"graphql,documentation,documentation-tool,documentation-generator",1256
0,https://github.com/daptin/daptin.git,Daptin - Backend As A Service - GraphQL/JSON-API Headless CMS,"content-management,headless-cms,static-site,graphql,graphql-server,graphql-api,json-api,crud-apis,cloud-storage",1242
0,https://github.com/hasura/skor.git,Now part of Hasura GraphQL Engine. Listen to postgres events and forward them as JSON payloads to a webhook,,1231
0,https://github.com/jaydenseric/apollo-upload-client.git,"A terminating Apollo Link for Apollo Client that fetches a GraphQL multipart request if the GraphQL variables contain files (by default FileList, File, Blob, or ReactNativeFile instances), or else fetches a regular GraphQL POST or GET request (depending on the config and GraphQL operation).","apollo,graphql,apollo-client,react,react-native,featured",1227
0,https://github.com/syrusakbary/gdom.git,DOM Traversing and Scraping using GraphQL,,1215
0,https://github.com/graphql-python/flask-graphql.git,Adds GraphQL support to your Flask application.,"graphql,flask-application,python,web,flask,graphene",1207
0,https://github.com/sogko/graphql-schema-language-cheat-sheet.git,GraphQL Shorthand Notation Cheat Sheet,"graphql,cheatsheet,cheat-sheets,graphql-schema-language,graphql-schema,gsl",1198
0,https://github.com/Shopify/graphql-batch.git,A query batching executor for the graphql gem,"graphql,promise,batch",1183
0,https://github.com/graphile/starter.git,"Opinionated SaaS quick-start with pre-built user account and organization system for full-stack application development in React, Node.js, GraphQL and PostgreSQL. Powered by PostGraphile, TypeScript, Apollo Client, Graphile Worker, Graphile Migrate, GraphQL Code Generator, Ant Design and Next.js","starter,postgraphile,graphql,node,nodejs,apollo-client,eslint,typescript,job-queue,postgresql,graphile,saas,saas-boilerplate",1140
0,https://github.com/jaydenseric/graphql-upload.git,Middleware and an Upload scalar to add support for GraphQL multipart requests (file uploads via queries and mutations) to various Node.js GraphQL servers.,"apollo,graphql,express,koa,busboy,node,mjs,npm,esm,featured",1128
0,https://github.com/Urigo/graphql-scalars.git,A library of custom GraphQL Scalars for creating precise type-safe GraphQL schemas.,"graphql,graphql-js,schema,scalar-types",1117
0,https://github.com/ExpediaGroup/graphql-kotlin.git,Libraries for running GraphQL in Kotlin,"graphql,graphql-java,kotlin,graphql-server,schema-generator,federation,graphql-client,graphql-plugin",1116
0,https://github.com/juicycleff/ultimate-backend.git,"Multi tenant SaaS starter kit with cqrs graphql microservice architecture, apollo federation, event source and authentication","graphql,boilerplate,cqrs,apollo-federation,event-sourcing,ddd-architecture,cqrs-architectural-pattern,graphql-server,eventstore,eventstream,ddd,multi-tenancy,gateways,backend,microservices,stripe,nestjs,consul,nats,nats-streaming",1109
0,https://github.com/graphql-editor/graphql-zeus.git,"GraphQL client and GraphQL code generator with GraphQL autocomplete library generation ⚡⚡⚡ for browser,nodejs and react native ","graphql,client,code-generator,cli,nodejs,node",1107
0,https://github.com/the-road-to-graphql/fullstack-apollo-express-postgresql-boilerplate.git,"💥 A sophisticated GraphQL with Apollo, Express and PostgreSQL boilerplate project.","react,reactjs,react-apollo,react-apollo-graphql,apollographql,apollo-client,apollo-server,apollo-server-express,authentication,authorization,boilerplate,fullstack,starter-kit,postgresql,postgresql-boilerplate,postgresql-database,postgres",1104
0,https://github.com/kamilkisiela/apollo-angular.git,"A fully-featured, production ready caching GraphQL client for Angular and every GraphQL server 🎁","apollo-client,angular,apollographql,graphql,graphql-client,typescript,the-guild",1102
0,https://github.com/apollographql/eslint-plugin-graphql.git,:vertical_traffic_light: Check your GraphQL query strings against a schema.,,1088
0,https://github.com/victorvoid/dinoql.git,A customizable GraphQL style query language for interacting with JavaScript objects.,,1061
0,https://github.com/APIs-guru/graphql-lodash.git,🛠 Data manipulation for GraphQL queries with lodash syntax,"graphql,functional-programming,api,lodash",1041
0,https://github.com/RisingStack/graffiti.git,⚠️ DEVELOPMENT DISCONTINUED - Node.js GraphQL ORM,,1024
0,https://github.com/solidsnack/GraphpostgresQL.git,GraphQL for Postgres,,1020
0,https://github.com/graphprotocol/graph-node.git,Graph Node indexes data from blockchains such as Ethereum and serves it over GraphQL,"graphql,graphql-api,blockchain,protocol,ethereum,ipfs,graphql-server,developer-tools",1007
0,https://github.com/IBM/openapi-to-graphql.git,Translate APIs described by OpenAPI Specifications (OAS) into GraphQL,"graphql,rest-api,translation,wrapper,openapi-specification,swagger,swagger-to-graphql,oas-to-graphql,openapi-to-graphql",1006
0,https://github.com/Urigo/graphql-modules.git,Enterprise Grade Tooling For Your GraphQL Server,"graphql,graphql-server,apollo,apollo-server,modules,typescript,dependency-injection",990
0,https://github.com/lvarayut/relay-fullstack.git,":point_up::running: Modern Relay Starter Kit - Integrated with Relay, GraphQL, Express, ES6/ES7, JSX, Webpack, Babel, Material Design Lite, and PostCSS","react,relay,graphql,nodejs,javascript,yeoman,scaffolding,boilerplate",986
0,https://github.com/strawberry-graphql/strawberry.git,A new GraphQL library for Python 🍓,"graphql,graphql-server,python,starlette,asyncio,mypy,django,graphql-library,asgi,graphql-schema,strawberry,hacktoberfest",977
0,https://github.com/graphql-compose/graphql-compose.git,Toolkit for generating complex GraphQL Schemas on Node.js,"graphql,schema,toolkit,schema-builder,graphql-compose",974
0,https://github.com/github/graphql-client.git,"A Ruby library for declaring, composing and executing GraphQL queries","graphql-client,ruby,graphql",972
0,https://github.com/andev-software/graphql-ide.git,"{""⚡️ GraphQL IDE - An extensive IDE for exploring GraphQL API's""}","graphql,graphiql",968
