,Url,Description,Topics,Stars
0,https://github.com/ambrice/nordic_ble.git,Nordic Semiconductor wireshark packet dissector for Bluetooth LE packets.,,6
0,https://github.com/samuelmr/nordpool-node.git,"A npm library to get information from nordic power market (Nord Pool, ELSPOT)",,6
0,https://github.com/vrk-kpa/xrd4j.git,Unmaintained repository. Development moved to: https://github.com/nordic-institute/xrd4j,,6
0,https://github.com/vrk-kpa/REST-adapter-service.git,Unmaintained repository. Development moved to: https://github.com/nordic-institute/REST-adapter-service,,6
0,https://github.com/dimhoff/nrf905_stuff.git,Some simple tools and code for Nordic nRF905 RF module,,6
0,https://github.com/satt99/comet46-firmware.git, Firmware for nordic MCUs used in the Comet46  Keyboard,,6
0,https://github.com/NN-Dev-Team/Nordic-Network.git,"Dynamic server hosting, the nordic way","minecraft,minecraft-server,hosting,free",5
0,https://github.com/zhehedream/NordicReload.git,Nordic like world generator,,5
0,https://github.com/nordicsmartgovernment/SA_NordicSmartGovernment.git,Archimate repository for Nordic Smart Government,"architecture,archimate",5
0,https://github.com/penberg/nasdaqomx-itch.git,Haskell implementation of NASDAQ OMX Nordic ITCH,,5
0,https://github.com/najnesnaj/smartband.git,ID107 heartrate nordic nrf51822 smartwatch arduino,,5
0,https://github.com/olliephillips/webbleMQ.git,Web Bluetooth relay for devices supporting Nordic UART service,,5
0,https://github.com/nordicsmartgovernment/nordicsmartgovernment.git,Nordic Smart Government Reference Implementation,"xbrl,peppol-bis",5
0,https://github.com/pstolarz/NRF_HAL.git,"{""Port of Nordic Semiconductor nRF24L01 transceiver's Hardware Abstraction Layer API (NRF HAL) for the Arduino platform.""}","nrf24l01,arduino,nordic,transceiver,arduino-platform,nrf-hal,hal-api,library,embedded,embedded-systems",5
0,https://github.com/cloudnative-id/website.git,Website serving Cloud Native Indonesia community borrowed from Cloud Native Nordics folks,,5
0,https://github.com/jacobrosenthal/nrf51-kicad.git,"{""nordic's qfac-dcdc exported with altium2kicad and cleaned up as an exercise in learning kicad""}",,5
0,https://github.com/gabe7384/Discord-nordic.git,Nordic color palette but for discord,,5
0,https://github.com/SkyyySi/dots-nordic.git,My config files (using the Nordic theme),,5
0,https://github.com/skarlsso/IRRemoteIVT.git,IVT Nordic Inverter Arduino IR Remote Control,,5
0,https://github.com/SebastianRoll/thingy52.git,"{""Interface to Nordic Semiconductor's Thingy:52""}",,5
0,https://github.com/pizayanz/arduino-LINESimpleBeacon.git,"{""An Arduino library for creating LINE Simple Beacon with Nordic Semiconductor's nRF8001 or nR51822 especially BBC micro:bit""}",,5
0,https://github.com/IRNAS/ppk-nrf91.git,How to use Nordic Power profiling kit with nRF91 DK,,5
0,https://github.com/42-technology-ltd/nrfxlib-sys.git,Rust wrapper for the Nordic Semiconductor nrfxlib library,,5
0,https://github.com/named-data-iot/ndn-iot-package-over-nordic-sdk.git,NDN IoT Package for Nordic nRF58240 and Android Phone,,5
0,https://github.com/rwev/tundra.git,"Nordic, brutalist theme for python-based Pelican static site generator.","nord,brutalist,python,pelican,pelican-theme",5
0,https://github.com/shraken/nrf8001-stm32f4.git,Nordic nrf8001 BLE example using ST STM32F4 MCU,,5
0,https://github.com/Jchuchla/nRF_Scan.git,Scanner and RF frequencer planner for the nordic nRF24L01 tranceivers,,5
0,https://github.com/vishwanath-garagad/ot-dw1000.git,This project contains UWB Radio Abstraction Layer on EVB1000 Radio and Nordic NRF52840 platform on OpenThread,,5
0,https://github.com/dhruvkakadiya/OpenSJ_Bluz.git,"Nordic BLE data logger and real time plots, Push data to the cloud","ble,cloud,sensor,nordic",5
0,https://github.com/Infineon/fwupd-secboot-optiga-trust.git,Secure device firmware update (DFU) and secure boot using OPTIGA™ Trust X on Nordic nRF52 series,,5
