,Url,Description,Topics,Stars
153,https://github.com/matzman666/OpenVR-AdvancedSettings.git,OpenVR Advanced Settings Dashboard Overlay,,872
154,https://github.com/googlearchive/big-rig.git,"A proof-of-concept Performance Dashboard, CLI and Node module",,872
155,https://github.com/byashimov/django-controlcenter.git,Set of widgets to build dashboards for Django projects,"django,dashboard,admin-dashboard",865
156,https://github.com/start-angular/sb-admin-angular.git,[DEPRECATED] Starter template / theme for AngularJS Dashboard Apps,,853
157,https://github.com/pascalw/kindle-dash.git,Power efficient dashboard for Kindle 4 NT devices,"kindle,jailbreak",840
158,https://github.com/yogiben/meteor-admin.git,A complete admin dashboard solution,,839
159,https://github.com/ben1234560/k8s_PaaS.git,如何基于K8s部署成PaaS/DevOps(一套完整的软件研发和部署平台)--教程/学习(实战代码/欢迎讨论/大量注释/操作配图)，你将习得部署如：K8S、dashboard、Harbor、Jenkins、本地gitlab、Apollo框架、promtheus、grafana、spinnaker等。,,837
160,https://github.com/creativetimofficial/material-dashboard-angular2.git,Material Dashboard Angular ,"material-dashboard,bootstrap-material,angular,sidebar,angular2,angular4,webdesign,bootstrap,responsive-design,creativetim",832
161,https://github.com/start-react/sb-admin-react.git,Starter theme for React JS Dashboard Apps,,830
162,https://github.com/puikinsh/CoolAdmin.git,Free Bootstrap 4.1 based admin dashboard template,,816
163,https://github.com/rmountjoy92/DashMachine.git,"Another web application bookmark dashboard, with fun features.",,812
164,https://github.com/puikinsh/sufee-admin-dashboard.git,A simple yet powerful Bootstrap 4 admin dashboard template. ,,805
165,https://github.com/obazoud/awesome-dashboard.git,A curated list of amazingly awesome dashboards/visualization resources.,,801
166,https://github.com/pa11y/pa11y-dashboard.git,Pa11y Dashboard is a web interface which helps you monitor the accessibility of your websites,"a11y,accessibility,dashboard,mongo",799
167,https://github.com/kenhub/giraffe.git,Giraffe - a graphite dashboard with a long neck,,783
