,Url,Description,Topics,Stars
980,https://github.com/opensourcedesign/icons.git,"Archived since there are many great open source icon sites already which we list on our resources page, also see the same topic for fonts https://github.com/opensourcedesign/fonts/issues/21","icons,design,opensourcedesign,open-source-design,open-source",51
981,https://github.com/jalasem/materializecss_starter.git,"A Starter Boilerplate for Materializecss, ionicons, font-awesome and Animatecss","html5-boilerplate,html,html5,css,materializecss,material-design,material,starter-template,starter-project,starter-kit,starter-files,hackathon,hacking,website,web,webapp",51
982,https://github.com/aiekick/SdfFontDesigner.git,Offline font tuning/bitmap generation via shaders,"font-bitmap,shaders,glsl,tuning,widgets,sdf,free-software,art,procedural-generation,procedural,math,sdf-glyph-foundry",51
983,https://github.com/djamshed/rough-awesome-font.git,Rough.js meets Font Awesome,,51
984,https://github.com/juanitogan/p8-programming-fonts.git,"{""A collection of fonts I've modified for PICO-8 programming.""}","pico-8,bitmap-fonts,cp437,windows1252,iso8859,ansi,ascii,p8scii,programming-fonts",51
985,https://github.com/font-store/font-IranNastaliq.git,Modified and optimized version of IranNastaliq.ttf font - WebFont/Desktop/Mobile soupported,,51
986,https://github.com/BourgeoisBear/DaddyTimeMono.git,A Monospaced Font,"font,monospace-font,monospace,programming-font",51
987,https://github.com/jpamental/otfeatures.git,"{""A Sass mix-in for turning OpenType features on and off in your embedded web fonts. (Only useful if you're using a web font with embedded OpenType features such as ligatures, swashes, etc)""}",,51
988,https://github.com/View-UI/VIEWUI-FOR-EASYUI.git,新鲜出炉基于EasyUI开发的「VIEWUI FOR EASYUI 管理系统UI界面」，分开源基础版和商业版；可应用于各种企业级管理系统、和非企业级管理系统、OA、ERP、CRM等等，欢迎意见或加入我们共同发展， 大佬请轻拍：https://github.com/View-UI/VIEWUI-FOR-EASYUI/tree/master VIEWUI FOR EASYUI使用了EasyUI 1.5.1正式版、font awesome图标库、jQuery 2.11、echartsjs、HTML、HTML5、DIV、CSS、CSS3等技术，全新UI定制、组件UI美化、拓展。 有空点个Star 鼓励下哦。,,51
989,https://github.com/impallari/Cabin.git,Cabin Fonts,,50
990,https://github.com/behdad/color-emoji.git,Tool to build color fonts using Google color-font format,,50
991,https://github.com/justrajdeep/fonts.git,my ttf fonts,,50
992,https://github.com/hisdeedsaredust/ttembed.git,Remove embedding limitations from TrueType fonts,,50
993,https://github.com/impallari/Libre-Bodoni.git,Libre Bodoni Fonts,,50
994,https://github.com/Beeblerox/BitmapFont.git,cross-platform bitmap font implementation,,50
995,https://github.com/NaN-xyz/Glyph-Filters.git,Generative Fonts and Tools for Display Typography,,50
996,https://github.com/googlefonts/fontdiffenator.git,Font comparison tool,,50
997,https://github.com/NathanWalker/nativescript-fonticon.git,Use custom font icon collections seamlessly with NativeScript.,,50
998,https://github.com/lambdalisue/nerdfont.vim.git,👓  Fundemental plugin to handle Nerd Fonts in Vim,"vim,neovim,nerdfont,devicons",50
999,https://github.com/mrbvrz/segoe-ui-linux.git,:monkey: Install segoe-ui font on linux (ubuntu),"font,segoe-fonts,linux,ubuntu,elementaryos",50
1000,https://github.com/vankesteren/firatheme.git,a ggplot2 theme with fira font,,50
1001,https://github.com/jasonhandwriting/JasonHandwriting.git,JasonHandwriting1/2/3/4 are created by Jason(Yu Ching Sung) under SIL Open Font License.,,50
1002,https://github.com/chrissimpkins/fontname.py.git,Font renaming script for otf and ttf fonts,,49
1003,https://github.com/olikraus/U8g2_for_Adafruit_GFX.git,Add U8g2 fonts to any Adafruit GFX based graphics library.,,49
1004,https://github.com/themekollektiv/popper.git,Popper is an accessible content-first WordPress theme built around beautiful fonts and lots of white space.,"wordpress,wordpress-theme",49
1005,https://github.com/ricburton/brandfont.git,An icon font of logos.,,49
1006,https://github.com/xmindltd/nevermind.git,Brand-new font designed by XMind,,49
1007,https://github.com/r2src/top10fonts.git,Top 10 LaTeX fonts,,49
1008,https://github.com/pyrho/hack-font-ligature-nerd-font.git,Nerd font patched Hack font with ligatures,"font,devicons,hack,powerline",49
1009,https://github.com/pprince/etlinefont-bower.git,"{""Elegant Themes 100 Line Icons (GPL'd icon font) as a bower component""}",,49
1010,https://github.com/Valodim/zsh-prompt-powerline.git,A ZSH prompt based on the powerline font from the popular vim plugin,,49
1011,https://github.com/googlefonts/fontreport.git,Tool to create PDF files containing glyph images and information about a font.,,49
1012,https://github.com/mvasilkov/systematize.git,"systematize.scss: normalize styles across browsers. Like normalize.css, but with system fonts.","normalize-css,system-fonts,scss",49
1013,https://github.com/Munter/netlify-plugin-subfont.git,Netlify build plugin to run automated web font loading optimizations on static pages,,49
1014,https://github.com/bookcasey/fittext.git,Compass extension / Sass mixin to create progressively larger media queries and font-sizes—no JavaScript neccessary!,,49
1015,https://github.com/psb1558/Joscelyn-font.git,An authentic secretary hand font,,49
1016,https://github.com/dimitrinicolas/postcss-inline-media.git,"Media queries shortcut, built on PostCSS, example: font-size: 20px @1200 18px @480 16px;","postcss,postcss-plugin,media-queries,shortcut,css",49
1017,https://github.com/da2x/fluxfonts.git,A unique tool that blurs your device’s unique font fingerprint by continuously installing and uninstalling new fonts that are generated on the fly.,"opentype-fonts,privacy-enhancing-technologies,device-fingerprint",49
1018,https://github.com/eVisit/react-native-dynamic-fonts.git,React-Native module for loading fonts dynamically,,48
1019,https://github.com/Cr4sh/MsFontsFuzz.git,OpenType font file format fuzzer for Windows,,48
