,Url,Description,Topics,Stars
98,https://github.com/ableplayer/ableplayer.git,fully accessible cross-browser HTML5 media player. ,,520
99,https://github.com/4lejandrito/react-guitar.git,A beautiful and accessible guitar component for React. ⚛️ 🎸 ,"react,guitar",516
100,https://github.com/draganbabic/uni-form.git,"{""Uni-Form is a framework that standardizes form markup and styles it with CSS giving you two most widely used layout options to choose from. Anyone can get nice looking, well structured, highly customizable, accessible and usable forms. To put it simply: it makes a developer's life a lot easier. Support → http://getsatisfaction.com/uni-form""}",,515
101,https://github.com/vast-engineering/jquery-popup-overlay.git,jQuery plugin for responsive and accessible modal windows and tooltips,"popup,overlay,modal,tooltip",510
102,https://github.com/cehfisher/a11y-style-guide.git,Accessibility (A11Y) Style Guide,"accessibility,a11y,style-guide,styleguide,twig,twig-templates,sass,a11y-experiment,kss-node,accessible-pieces,pattern-library,patterns",506
103,https://github.com/w3c/wcag.git,Web Content Accessibility Guidelines,,489
104,https://github.com/EmaSuriano/gatsby-starter-mate.git,An accessible and fast portfolio starter for Gatsby integrated with Contentful CMS.,"gatsby,portfolio,medium,react,netlify,contentful,rebass",483
105,https://github.com/fejes713/accessibility-guide.git,"A curated collection of web accessibility tips, tricks, and best practices",,480
106,https://github.com/frikky/Shuffle.git,Shuffle: A general purpose security automation platform platform. We focus on accessibility for all.,"automation,cybersecurity,openapi,shuffle,security,workflow-editor,integrations,mitre-attack,agplv3,discord,soar,hacktoberfest,security-orchestrator,orchestration,security-automation,orchestrator,orchestrator-gui",478
107,https://github.com/adaptlearning/adapt_framework.git,"A toolkit for creating responsive, accessible, multilanguage HTML5 e-learning courses.","elearning,html5,javascript,adapt,responsive,accessibility,scorm,xapi,html5-elearning-courses",472
108,https://github.com/tmergulhao/Ambience.git,An ambient light accessibility framework for iOS.,,458
109,https://github.com/cferdinandi/tabby.git,"Lightweight, accessible vanilla JS toggle tabs.","javascript,vanilla-js,javascript-plugin,tabs,toggle-tabs,no-dependencies",454
110,https://github.com/kentcdodds/react-toggled.git,"Component to build simple, flexible, and accessible toggle components",,450
111,https://github.com/estelle/input-masking.git,Framework agnostic accessible input masking library,,447
112,https://github.com/taitems/Front-End-Development-Guidelines.git,"Front end development guidelines related to best practices in: Accessibility, CSS & CSS3, HTML & HTML5, JavaScript & jQuery.",,438
113,https://github.com/fymmot/inclusive-dates.git,A human-friendly datepicker. Supports natural language manual input through Chrono.js. Fully accessible with keyboard and screen reader. Contributions welcome!,,429
114,https://github.com/estevanmaito/windmill-react-ui.git,🧩 The component library for fast and accessible development of gorgeous interfaces.,"windmill,react,tailwindcss,component-library,components",427
115,https://github.com/WICG/aom.git,Accessibility Object Model,,426
116,https://github.com/AccessLint/accesslint.js.git,Keep accessibility errors in check.,"a11y,accessibility",425
117,https://github.com/dequelabs/axe-cli.git,[Deprecated] A command-line interface for the aXe accessibility testing engine,axe-cli,421
118,https://github.com/davidtheclark/react-aria-menubutton.git,"A fully accessible, easily themeable, React-powered menu button",,417
