,Url,Description,Topics,Stars
0,https://github.com/yxgeee/OpenIBL.git,[ECCV-2020 (spotlight)] Self-supervising Fine-grained Region Similarities for Large-scale Image Localization. 🌏 PyTorch open-source toolbox for image-based localization (place recognition).,"netvlad,image-based-localisation,localization,place-recognition,image-retrieval",147
0,https://github.com/ARCANEDEV/Localization.git,:globe_with_meridians: Localization package for Laravel,"arcanedev,laravel,php,localization,multilingual",145
0,https://github.com/steverichey/google-play-badge-svg.git,Hosting for localized versions of Google Play badges in SVG format.,"svg-badge,google-badges,language,dialect,rawgit,trademarks,google,badge,badges,store,play-store,localization,l10n",145
0,https://github.com/mit-racecar/particle_filter.git,A fast particle filter localization algorithm for the MIT Racecar. Uses RangeLibc for accelerated ray casting.,,144
0,https://github.com/chi-rei-den/Localizer.git,Package based Terraria mod (tModLoader) localization manager and maker. No mod file modification needed. http://www.localizer.axeel.moe/ =>,,144
0,https://github.com/lianghongzhuo/PointNetGPD.git,PointNetGPD is an end-to-end grasp evaluation model to address the challenging problem of localizing robot grasp configurations directly from the point cloud.,,144
0,https://github.com/mattjohnsonpint/TimeZoneNames.git,Provides a complete source of localized time zone names and abbreviations.,,143
0,https://github.com/LaravelRUS/localized-carbon.git,A localizable version of Carbon,,142
0,https://github.com/naver/kapture.git,"kapture is a file format as well as a set of tools for manipulating datasets, and in particular Visual Localization and Structure from Motion data.","localization,visual-localization,structure-from-motion,sfm,r2d2,image-retrieval,visual-features,colmap",140
0,https://github.com/introlab/manyears.git,"ManyEars Sound Source Localization, Tracking and Separation","microphone-array,mobile-robots,sound-sources,audition,beamformer",139
0,https://github.com/andischerer/atom-keyboard-localization.git,[DEPRECATED] Keyboard localization package for non US-Keyboard Layouts,,139
0,https://github.com/kanzitelli/rnn-starter.git,"🤹 Production-ready starter for your next React Native App! Powered by cli-rn, React Native Navigation, Expo, Reanimated 2, Notifications, Over-The-Air Updates, Mobx, Dark Mode, and Localization.","react-native,react-native-navigation,react-native-navigation-hooks,react-native-vector-icons,react-native-gesture-handler,react-native-starter,react-native-navigation-starter,redux,redux-saga,typescript,mobx,mobx-react,mobx-state-tree,react-hooks,expo,react-native-unimodules,expo-cli,expo-starter-kit,expo-updates,react-native-notifications",139
0,https://github.com/xiaomengyc/ACoL.git,(CVPR2018) Adversarial Complementary Learning for Weakly Supervised Object Localization,"acol,cam,adversarial-complementary-learning",138
0,https://github.com/LisaAnne/LocalizingMoments.git,"Github for my ICCV 2017 paper: ""Localizing Moments in Video with Natural Language""",,138
0,https://github.com/xiaomengyc/SPG.git,(ECCV2018) Self-produced Guidance for Weakly-supervised Object Localization,spg,136
0,https://github.com/MarioIannotta/LocalizedSwift.git,Localize UI Components in a simple and declarative way,,136
0,https://github.com/jsakamoto/Toolbelt.Blazor.I18nText.git,The class library that provides the ability to localize texts on your Blazor app!,"blazor,i18n,localization",136
0,https://github.com/andywer/laravel-js-localization.git,"Simple, ease-to-use and flexible package for the Laravel web framework. Allows you to use localized messages of the Laravel webapp (see `resources/lang` directory) in your Javascript code.",,136
0,https://github.com/Anahkiasen/polyglot.git,Laravel localization and translation helper,,135
0,https://github.com/aishoot/Sound_Localization_Algorithms.git,"Classical algorithms of sound source localization with beamforming, TDOA and high-resolution spectral estimation.","beamforming,sound-localization,microphone-array,multiple-signal-classification,mvdr,esprit,sound-source-localization",135
0,https://github.com/punic/punic.git,PHP translation and localization made easy!,"php,localization,translation,i18n,l10n,cldr,calendar,unicode",133
0,https://github.com/ethz-asl/hierarchical_loc.git,Deep image retrieval for efficient 6-DoF localization,"localization,learning,descriptors,mobilenetvlad",133
0,https://github.com/pixari/vue-i18n-extract.git,Manage vue-i18n localization with static analysis,"javascript,nodejs,i18n,vue-i18n,vue,internationalization,internationalization-plugin,hacktoberfest",132
0,https://github.com/ydsf16/imu_gps_localization.git,Using error-state Kalman filter to fuse the IMU and GPS data for localization.,,132
0,https://github.com/Pilhyeon/BaSNet-pytorch.git,"{""Official Pytorch Implementation of 'Background Suppression Network for Weakly-supervised Temporal Action Localization' (AAAI-20)""}","temporal-action-localization,weakly-supervised-learning,background-modeling,deep-learning,pytorch",132
0,https://github.com/PRBonn/overlap_localization.git,chen2020iros: Learning an Overlap-based Observation Model for 3D LiDAR Localization.,"lidar,localization,learning,mcl,monte-carlo",131
0,https://github.com/jayleicn/TVQA.git,"[EMNLP 2018] PyTorch code for TVQA: Localized, Compositional Video Question Answering","dataset,tvqa,videoqa,pytorch",131
0,https://github.com/mrmans0n/localio.git,"Automatically create localizable files for Android, iOS, Rails, Java, Windows apps and more!",,130
0,https://github.com/OCA/l10n-spain.git,Odoo Spain Localization,hacktoberfest,129
0,https://github.com/lars76/object-localization.git,Object localization in images using simple CNNs and Keras,"convolutional-neural-network,cnn,cnn-keras,keras,object-detection,object-localisation,mobilenet,mobilenetv2",129
0,https://github.com/sweppner/labeld.git,"LabelD is a quick and easy-to-use image annotation tool, built for academics, data scientists, and software engineers to enable single track or distributed image tagging. LabelD supports both localized, in-image (multi-)tagging, as well as image categorization. ","annotations,image-annotation,deep-learning,deep-neural-networks,image-classification,data-tagging",129
0,https://github.com/onezens/AutoLocalization.git,iOS Auto Localization for xib and storyboard,"autolocalization,localization,ios,autogenstrings",128
0,https://github.com/larsiusprime/firetongue.git,A translation/localization framework written in Haxe,,128
0,https://github.com/johnoneil/MangaTextDetection.git,Experiments in text localization and detection in raw manga scans. Mostly using OpenCV python API.,,128
0,https://github.com/HongwenZhang/JVCR-3Dlandmark.git,"Code for ""Joint Voxel and Coordinate Regression for Accurate 3D Facial Landmark Localization""",,127
0,https://github.com/codezero-be/laravel-localized-routes.git,A convenient way to set up and use localized routes in a Laravel app.,"php,laravel,localization,locale,language,country,routing,translations",128
0,https://github.com/e7711bbear/Localizations.git,macOS app that manages localizations of Xcode projects.,,127
0,https://github.com/bfshi/DGAM-Weakly-Supervised-Action-Localization.git,"Code for our paper ""Weakly-Supervised Action Localization by Generative Attention Modeling"" (CVPR2020)",,126
0,https://github.com/liuwei16/ALFNet.git,"{""Code for 'Learning Efficient Single-stage Pedestrian Detectors by Asymptotic Localization Fitting' in ECCV2018""}",,125
0,https://github.com/bmolab/masked-gan-manifold.git,A mask-guided method for control over localized regions in StyleGAN2 images. ,,125
0,https://github.com/ISICV/ManTraNet.git,ManTra-Net: Manipulation Tracing Network For Detection And Localization of Image Forgeries With Anomalous Features,,124
0,https://github.com/julienrf/play-jsmessages.git,Library to compute localized messages of your Play application on client side,"playframework,i18n,javascript",124
0,https://github.com/jiyanggao/TALL.git,TALL: Temporal Activity Localization via Language Query,,123
0,https://github.com/sealninja/react-i18nify.git,Simple i18n translation and localization components and helpers for React.,"react,i18n,translation,localization,redux,javascript,flux",123
0,https://github.com/AliSoftware/OHAutoNIBi18n.git,Automate the Localization/Translation of your XIB & interface without any additional code nor IBOutlet!,,123
0,https://github.com/aharmat/mcptam.git,MCPTAM is a set of ROS nodes for running Real-time 3D Visual Simultaneous Localization and Mapping (SLAM) using Multi-Camera Clusters. It includes tools for calibrating both the intrinsic and extrinsic parameters of the individual cameras within the rigid camera rig.,,123
0,https://github.com/izhengfan/se2clam.git,SE(2)-Constrained Localization and Mapping by Fusing Odometry and Vision (IEEE Transactions on Cybernetics 2019),"slam,robotics,state-estimation,visual-slam,g2o,ros,graph-optimization",121
0,https://github.com/RxSwiftCommunity/RxLocalizer.git,"RxLocalizer allows you to localize your apps, using RxSwift 🚀",,121
0,https://github.com/lab11/polypoint.git,Indoor localization based on the DecaWave DW1000.,"hardware,ble,range,university-project,localization,ultra-wideband,open-source,open-hardware",120
0,https://github.com/rezakamalifard/persian.git,Simple Python tool for Persian language localization.,"persian-language,persian,python,python-library",120
0,https://github.com/Finspire13/CMCS-Temporal-Action-Localization.git,Completeness Modeling and Context Separation for Weakly Supervised Temporal Action Localization (CVPR2019),,119
0,https://github.com/nickcharron/waypoint_nav.git,"This package performs outdoor GPS waypoint navigation using move_base, robot_localization, gmapping and others. It can navigate while building a map, avoiding obstacles, and can navigate continuously between each goal. ",,119
0,https://github.com/Sazito/phoenix.git,A simple boilerplate that helps you make your react application with Server Side Rendering & Localization support.,,118
0,https://github.com/imagineui/imagineui.git,CLI tool to generate wireframes from a localized human-readable format,"wireframes,scene-format,cli,docops",118
0,https://github.com/salman-h-khan/ZSD_Release.git,"This repository provides evaluation code for paper titled ""Zero-Shot Object Detection: Learning to Simultaneously Recognize and Localize Novel Concepts.""",,117
0,https://github.com/yannadani/image_tampering_detection_references.git,"A list of papers, codes and other interesting collections pertaining to image tampering detection and localization.","computer-vision,deep-learning,tampering,image-tampering",116
0,https://github.com/pylayers/pylayers.git,PyLayers is a Python platform for Site Specific Radio Propagation Simulation for Evaluating Indoor Localization algorithms using UWB radio signals including Human Indoor Mobility ,propagation,116
